Run 03,Run 03,Run 03,Run 03
UV1 (280 nm)_column_volume,UV1 (280 nm)_mAU,Baseline of UV1 (280 nm)_column_volume,Baseline of UV1 (280 nm)_mAU
0.786450094022611,-3.78099991939962,0.786450094022611,-4.51943511143327
0.786478173688417,-3.77999991178513,0.786478173688417,-4.51943511143327
0.786505684171809,-3.78099991939962,0.786505684171809,-4.51943511143327
0.7865331946552,-3.78199992701411,0.7865331946552,-4.51943511143327
0.786560705138591,-3.78299993462861,0.786560705138591,-4.51943511143327
0.786588215621983,-3.78199992701411,0.786588215621983,-4.51943511143327
0.786616295287789,-3.7839999422431,0.786616295287789,-4.51943511143327
0.786643805771181,-3.7839999422431,0.786643805771181,-4.51943511143327
0.786671316254572,-3.78599995747209,0.786671316254572,-4.51943511143327
0.786698826737964,-3.78799997270107,0.786698826737964,-4.51943511143327
0.786726337221355,-3.78799997270107,0.786726337221355,-4.51943511143327
0.786754416887162,-3.78799997270107,0.786754416887162,-4.51943511143327
0.786781927370553,-3.79099999554455,0.786781927370553,-4.51943511143327
0.786809437853945,-3.79200000315905,0.786809437853945,-4.51943511143327
0.786836948337336,-3.79400001838803,0.786836948337336,-4.51943511143327
0.786864458820727,-3.79400001838803,0.786864458820727,-4.51943511143327
0.786892538486534,-3.79400001838803,0.786892538486534,-4.51943511143327
0.786920048969925,-3.79700004123151,0.786920048969925,-4.51943511143327
0.786947559453317,-3.7990000564605,0.786947559453317,-4.51943511143327
0.786975069936708,-3.79800004884601,0.786975069936708,-4.51943511143327
0.7870025804201,-3.7990000564605,0.7870025804201,-4.51943511143327
0.787030660085906,-3.79800004884601,0.787030660085906,-4.51943511143327
0.787058170569298,-3.79600003361702,0.787058170569298,-4.51943511143327
0.787085681052689,-3.79800004884601,0.787085681052689,-4.51943511143327
0.78711319153608,-3.79700004123151,0.78711319153608,-4.51943511143327
0.787140702019472,-3.79800004884601,0.787140702019472,-4.51943511143327
0.787168781685278,-3.7990000564605,0.787168781685278,-4.51943511143327
0.78719629216867,-3.80000006407499,0.78719629216867,-4.51943511143327
0.787223802652061,-3.80000006407499,0.787223802652061,-4.51943511143327
0.787251313135453,-3.7990000564605,0.787251313135453,-4.51943511143327
0.787278823618844,-3.80000006407499,0.787278823618844,-4.51943511143327
0.787306903284651,-3.7990000564605,0.787306903284651,-4.51943511143327
0.787334413768042,-3.79800004884601,0.787334413768042,-4.51943511143327
0.787361924251433,-3.79800004884601,0.787361924251433,-4.51943511143327
0.787389434734825,-3.80100007168949,0.787389434734825,-4.51943511143327
0.787416945218216,-3.80200007930398,0.787416945218216,-4.51943511143327
0.787445024884023,-3.80100007168949,0.787445024884023,-4.51943511143327
0.787472535367414,-3.80100007168949,0.787472535367414,-4.51943511143327
0.787500045850806,-3.7990000564605,0.787500045850806,-4.51943511143327
0.787527556334197,-3.79500002600253,0.787527556334197,-4.51943511143327
0.787555066817589,-3.79400001838803,0.787555066817589,-4.51943511143327
0.787583146483395,-3.79600003361702,0.787583146483395,-4.51943511143327
0.787610656966786,-3.79800004884601,0.787610656966786,-4.51943511143327
0.787638167450178,-3.80000006407499,0.787638167450178,-4.51943511143327
0.787665677933569,-3.80300008691847,0.787665677933569,-4.51943511143327
0.787693188416961,-3.80500010214746,0.787693188416961,-4.51943511143327
0.787721268082767,-3.80400009453297,0.787721268082767,-4.51943511143327
0.787748778566159,-3.80500010214746,0.787748778566159,-4.51943511143327
0.78777628904955,-3.80600010976195,0.78777628904955,-4.51943511143327
0.787803799532942,-3.80400009453297,0.787803799532942,-4.51943511143327
0.787831310016333,-3.80600010976195,0.787831310016333,-4.51943511143327
0.787859389682139,-3.80600010976195,0.787859389682139,-4.51943511143327
0.787886900165531,-3.8069998845458,0.787886900165531,-4.51943511143327
0.787914410648922,-3.80999990738928,0.787914410648922,-4.51943511143327
0.787941921132314,-3.80899989977479,0.787941921132314,-4.51943511143327
0.787969431615705,-3.81099991500378,0.787969431615705,-4.51943511143327
0.787997511281512,-3.81299993023276,0.787997511281512,-4.51943511143327
0.788025021764903,-3.81599995307624,0.788025021764903,-4.51943511143327
0.788052532248295,-3.81399993784726,0.788052532248295,-4.51943511143327
0.788080042731686,-3.81499994546175,0.788080042731686,-4.51943511143327
0.788107553215077,-3.81299993023276,0.788107553215077,-4.51943511143327
0.788135632880884,-3.81199992261827,0.788135632880884,-4.51943511143327
0.788163143364275,-3.81399993784726,0.788163143364275,-4.51943511143327
0.788190653847667,-3.81399993784726,0.788190653847667,-4.51943511143327
0.788218164331058,-3.81399993784726,0.788218164331058,-4.51943511143327
0.78824567481445,-3.81599995307624,0.78824567481445,-4.51943511143327
0.788273754480256,-3.81699996069074,0.788273754480256,-4.51943511143327
0.788301264963648,-3.81599995307624,0.788301264963648,-4.51943511143327
0.788328775447039,-3.81799996830523,0.788328775447039,-4.51943511143327
0.788356285930431,-3.81899997591972,0.788356285930431,-4.51943511143327
0.788383796413822,-3.82099999114871,0.788383796413822,-4.51943511143327
0.788411876079628,-3.8219999987632,0.788411876079628,-4.51943511143327
0.78843938656302,-3.8230000063777,0.78843938656302,-4.51943511143327
0.788466897046411,-3.8230000063777,0.788466897046411,-4.51943511143327
0.788494407529803,-3.82400001399219,0.788494407529803,-4.51943511143327
0.788521918013194,-3.8230000063777,0.788521918013194,-4.51943511143327
0.788549997679001,-3.81999998353422,0.788549997679001,-4.51943511143327
0.788577508162392,-3.81899997591972,0.788577508162392,-4.51943511143327
0.788605018645783,-3.81999998353422,0.788605018645783,-4.51943511143327
0.788632529129175,-3.8219999987632,0.788632529129175,-4.51943511143327
0.788660039612566,-3.8219999987632,0.788660039612566,-4.51943511143327
0.788688119278373,-3.8219999987632,0.788688119278373,-4.51943511143327
0.788715629761764,-3.8219999987632,0.788715629761764,-4.51943511143327
0.788743140245156,-3.82400001399219,0.788743140245156,-4.51943511143327
0.788770650728547,-3.82600002922118,0.788770650728547,-4.51943511143327
0.788798161211939,-3.82800004445016,0.788798161211939,-4.51943511143327
0.788826240877745,-3.83000005967915,0.788826240877745,-4.51943511143327
0.788853751361137,-3.83200007490814,0.788853751361137,-4.51943511143327
0.788881261844528,-3.83200007490814,0.788881261844528,-4.51943511143327
0.788908772327919,-3.83300008252263,0.788908772327919,-4.51943511143327
0.788936282811311,-3.83200007490814,0.788936282811311,-4.51943511143327
0.788964362477117,-3.83200007490814,0.788964362477117,-4.51943511143327
0.788991872960509,-3.83100006729364,0.788991872960509,-4.51943511143327
0.7890193834439,-3.83100006729364,0.7890193834439,-4.51943511143327
0.789046893927292,-3.83100006729364,0.789046893927292,-4.51943511143327
0.789074404410683,-3.83100006729364,0.789074404410683,-4.51943511143327
0.78910248407649,-3.83200007490814,0.78910248407649,-4.51943511143327
0.789129994559881,-3.83300008252263,0.789129994559881,-4.51943511143327
0.789157505043272,-3.83500009775162,0.789157505043272,-4.51943511143327
0.789185015526664,-3.83799988776445,0.789185015526664,-4.51943511143327
0.789212526010055,-3.83799988776445,0.789212526010055,-4.51943511143327
0.789240605675862,-3.83799988776445,0.789240605675862,-4.51943511143327
0.789268116159253,-3.83899989537895,0.789268116159253,-4.51943511143327
0.789295626642645,-3.84099991060793,0.789295626642645,-4.51943511143327
0.789323137126036,-3.84099991060793,0.789323137126036,-4.51943511143327
0.789350647609428,-3.84099991060793,0.789350647609428,-4.51943511143327
0.789378727275234,-3.84099991060793,0.789378727275234,-4.51943511143327
0.789406237758625,-3.84399993345141,0.789406237758625,-4.51943511143327
0.789433748242017,-3.84299992583692,0.789433748242017,-4.51943511143327
0.789461258725408,-3.84099991060793,0.789461258725408,-4.51943511143327
0.7894887692088,-3.84199991822243,0.7894887692088,-4.51943511143327
0.789516848874606,-3.84299992583692,0.789516848874606,-4.51943511143327
0.789544359357998,-3.84499994106591,0.789544359357998,-4.51943511143327
0.789571869841389,-3.84399993345141,0.789571869841389,-4.51943511143327
0.789599380324781,-3.84799996390939,0.789599380324781,-4.51943511143327
0.789626890808172,-3.84899997152388,0.789626890808172,-4.51943511143327
0.789654970473978,-3.84799996390939,0.789654970473978,-4.51943511143327
0.78968248095737,-3.84699995629489,0.78968248095737,-4.51943511143327
0.789709991440761,-3.84699995629489,0.789709991440761,-4.51943511143327
0.789737501924153,-3.84699995629489,0.789737501924153,-4.51943511143327
0.789765012407544,-3.84699995629489,0.789765012407544,-4.51943511143327
0.789793092073351,-3.84699995629489,0.789793092073351,-4.51943511143327
0.789820602556742,-3.84899997152388,0.789820602556742,-4.51943511143327
0.789848113040134,-3.84999997913837,0.789848113040134,-4.51943511143327
0.789875623523525,-3.85199999436736,0.789875623523525,-4.51943511143327
0.789903134006916,-3.85400000959635,0.789903134006916,-4.51943511143327
0.789931213672723,-3.85199999436736,0.789931213672723,-4.51943511143327
0.789958724156114,-3.85400000959635,0.789958724156114,-4.51943511143327
0.789986234639506,-3.85300000198185,0.789986234639506,-4.51943511143327
0.790013745122897,-3.85400000959635,0.790013745122897,-4.51943511143327
0.790041255606289,-3.85400000959635,0.790041255606289,-4.51943511143327
0.790069335272095,-3.85199999436736,0.790069335272095,-4.51943511143327
0.790096845755487,-3.85199999436736,0.790096845755487,-4.51943511143327
0.790124356238878,-3.85400000959635,0.790124356238878,-4.51943511143327
0.790151866722269,-3.85500001721084,0.790151866722269,-4.51943511143327
0.790179377205661,-3.85500001721084,0.790179377205661,-4.51943511143327
0.790207456871467,-3.85400000959635,0.790207456871467,-4.51943511143327
0.790234967354859,-3.85500001721084,0.790234967354859,-4.51943511143327
0.79026247783825,-3.85900004766881,0.79026247783825,-4.51943511143327
0.790289988321642,-3.8610000628978,0.790289988321642,-4.51943511143327
0.790317498805033,-3.8610000628978,0.790317498805033,-4.51943511143327
0.79034557847084,-3.86300007812679,0.79034557847084,-4.51943511143327
0.790373088954231,-3.86500009335577,0.790373088954231,-4.51943511143327
0.790400599437623,-3.86400008574128,0.790400599437623,-4.51943511143327
0.790428109921014,-3.86700010858476,0.790428109921014,-4.51943511143327
0.790455620404405,-3.86700010858476,0.790455620404405,-4.51943511143327
0.790483700070212,-3.86800011619926,0.790483700070212,-4.51943511143327
0.790511210553603,-3.86800011619926,0.790511210553603,-4.51943511143327
0.790538721036995,-3.8689998909831,0.790538721036995,-4.51943511143327
0.790566231520386,-3.8699998985976,0.790566231520386,-4.51943511143327
0.790593742003778,-3.8699998985976,0.790593742003778,-4.51943511143327
0.790621821669584,-3.8689998909831,0.790621821669584,-4.51943511143327
0.790649332152976,-3.8689998909831,0.790649332152976,-4.51943511143327
0.790676842636367,-3.86700010858476,0.790676842636367,-4.51943511143327
0.790704353119758,-3.86800011619926,0.790704353119758,-4.51943511143327
0.79073186360315,-3.8699998985976,0.79073186360315,-4.51943511143327
0.790759943268956,-3.87199991382658,0.790759943268956,-4.51943511143327
0.790787453752348,-3.87299992144108,0.790787453752348,-4.51943511143327
0.790814964235739,-3.87399992905557,0.790814964235739,-4.51943511143327
0.790842474719131,-3.87499993667006,0.790842474719131,-4.51943511143327
0.790869985202522,-3.87399992905557,0.790869985202522,-4.51943511143327
0.790898064868328,-3.87499993667006,0.790898064868328,-4.51943511143327
0.79092557535172,-3.87599994428456,0.79092557535172,-4.51943511143327
0.790953085835111,-3.87599994428456,0.790953085835111,-4.51943511143327
0.790980596318503,-3.87499993667006,0.790980596318503,-4.51943511143327
0.791008106801894,-3.87799995951355,0.791008106801894,-4.51943511143327
0.791036186467701,-3.87899996712804,0.791036186467701,-4.51943511143327
0.791063696951092,-3.87799995951355,0.791063696951092,-4.51943511143327
0.791091207434484,-3.87899996712804,0.791091207434484,-4.51943511143327
0.791118717917875,-3.87899996712804,0.791118717917875,-4.51943511143327
0.791146228401266,-3.88099998235703,0.791146228401266,-4.51943511143327
0.791174308067073,-3.88299999758601,0.791174308067073,-4.51943511143327
0.791201818550464,-3.885000012815,0.791201818550464,-4.51943511143327
0.791229329033856,-3.88400000520051,0.791229329033856,-4.51943511143327
0.791256839517247,-3.88600002042949,0.791256839517247,-4.51943511143327
0.791284350000639,-3.88600002042949,0.791284350000639,-4.51943511143327
0.791312429666445,-3.88900004327297,0.791312429666445,-4.51943511143327
0.791339940149837,-3.89000005088747,0.791339940149837,-4.51943511143327
0.791367450633228,-3.89000005088747,0.791367450633228,-4.51943511143327
0.79139496111662,-3.88900004327297,0.79139496111662,-4.51943511143327
0.791422471600011,-3.89100005850196,0.791422471600011,-4.51943511143327
0.791450551265817,-3.89100005850196,0.791450551265817,-4.51943511143327
0.791478061749209,-3.89000005088747,0.791478061749209,-4.51943511143327
0.7915055722326,-3.88800003565848,0.7915055722326,-4.51943511143327
0.791533082715992,-3.88700002804399,0.791533082715992,-4.51943511143327
0.791560593199383,-3.885000012815,0.791560593199383,-4.51943511143327
0.79158867286519,-3.885000012815,0.79158867286519,-4.51943511143327
0.791616183348581,-3.885000012815,0.791616183348581,-4.51943511143327
0.791643693831973,-3.88700002804399,0.791643693831973,-4.51943511143327
0.791671204315364,-3.89000005088747,0.791671204315364,-4.51943511143327
0.791698714798755,-3.89300007373095,0.791698714798755,-4.51943511143327
0.791726794464562,-3.89300007373095,0.791726794464562,-4.51943511143327
0.791754304947953,-3.89300007373095,0.791754304947953,-4.51943511143327
0.791781815431345,-3.89500008895993,0.791781815431345,-4.51943511143327
0.791809325914736,-3.89700010418892,0.791809325914736,-4.51943511143327
0.791836836398128,-3.89899988658726,0.791836836398128,-4.51943511143327
0.791864916063934,-3.90099990181625,0.791864916063934,-4.51943511143327
0.791892426547326,-3.90399992465973,0.791892426547326,-4.51943511143327
0.791919937030717,-3.90499993227422,0.791919937030717,-4.51943511143327
0.791947447514109,-3.90599993988872,0.791947447514109,-4.51943511143327
0.7919749579975,-3.90599993988872,0.7919749579975,-4.51943511143327
0.792003037663306,-3.90599993988872,0.792003037663306,-4.51943511143327
0.792030548146698,-3.90599993988872,0.792030548146698,-4.51943511143327
0.792058058630089,-3.90499993227422,0.792058058630089,-4.51943511143327
0.792085569113481,-3.9079999551177,0.792085569113481,-4.51943511143327
0.792113079596872,-3.90999997034669,0.792113079596872,-4.51943511143327
0.792141159262679,-3.90900019556284,0.792141159262679,-4.51943511143327
0.79216866974607,-3.90900019556284,0.79216866974607,-4.51943511143327
0.792196180229461,-3.91100021079183,0.792196180229461,-4.51943511143327
0.792223690712853,-3.91199998557568,0.792223690712853,-4.51943511143327
0.792251201196244,-3.91199998557568,0.792251201196244,-4.51943511143327
